popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration,key__1.0,key__2.0,key__3.0,key__4.0,key__5.0,key__6.0,key__7.0,key__8.0,key__9.0,key__10.0,key__11.0,es_reggaeton
-1.4035671009980308,0.8290579316851829,-0.18742608787570605,-0.3371373807079744,0.5713214723910098,-1.2142974815129557,-0.6672579785784444,0.11541545740974134,-0.5993734988158682,-0.6659156660549066,-0.007659936865345326,-0.9072175384718102,0.03289800118296556,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,3.1235084191939455,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.4485293592876655,0.835015495673389,-1.8266053171349383,1.3648865765225924,-0.22737958015302023,-1.2142974815129557,0.03510759016549603,1.7914605584549865,2.1754070287721325,-0.5250711958810429,0.6900878068278217,-1.8391099115770402,-1.841188241754927,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,4.044316617951063,-0.2811788320258417,0
-1.172055043462319,0.8409730596615962,1.1946269877742344,1.0812159169841646,1.2651940387134617,0.8231621287562204,-0.44088850167642385,0.22454026365475727,-0.5998185237156924,-0.7024308990629453,1.1065445753148433,-0.7672973284782956,1.068424251465331,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
-0.8826649715426789,0.8409730596615962,0.41253493721264006,-0.90447869978483,0.5085558270357702,0.8231621287562204,-0.5618256194733938,-0.9259709628023112,-0.598695475082114,-0.7539434599135714,1.6179827120532901,-0.09545656005366526,-1.192366799038963,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.7218456757340819,0.8409730596615962,0.44110450983589466,-0.90447869978483,0.9429861053584231,0.8231621287562204,-0.3664656599552117,-0.4190162859953369,-0.5998935085438746,-0.8126286558193478,1.0152163366115492,1.1197025650174457,-0.27306747547930643,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.0273095031269457,0.8409730596615962,0.9767839965219178,-1.4718200188616857,1.0621093851556709,0.8231621287562204,-0.3602637564784439,-0.7911598560103914,-0.5998935085438746,-0.44291192161295573,0.7887223046273795,0.24777100154211965,-0.5139386903617685,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.33277333051980945,0.8469306236498021,0.4875300653486838,1.0812159169841646,0.45499142812004223,-1.2142974815129557,0.6925093587028709,-0.40502592622033484,-0.5404227827442459,0.3591190890993235,-1.3227865741927811,2.0756841496882754,0.8927370835513407,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
-0.4196408564712547,0.8469306236498021,-0.0731477973826876,-1.4718200188616857,0.6263646430559451,0.8231621287562204,-0.5509722883890503,-0.8924500607814063,-0.5825694275500697,-0.40378845767577143,-0.4095041871598397,0.5278211969564252,0.2299764902956314,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.6511529140069667,0.8469306236498021,-0.2731348057454699,0.513874597907309,0.12999025923872318,0.8231621287562204,0.987099773849336,-0.910637528488909,-0.5998935085438746,-0.6789568207006347,1.0407882434484712,1.0049554062971269,0.6055816039137173,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.15913928736802543,0.8469306236498021,-2.0405199921515567,0.513874597907309,-2.969515327099599,0.8231621287562204,-0.3602637564784439,1.8026528462749882,1.6553973007657172,-0.3711855710614511,0.5878001794801326,-0.9354323334405175,-1.3372239777962056,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.6221634024394496,0.8528881876380088,0.7910817744707637,0.513874597907309,0.3858177718515714,0.8231621287562204,-0.6393494129329899,-0.9295245141851617,-0.582282129357801,-0.5081176948415964,-0.9538204898314726,0.32003863623891954,-0.22508851528815343,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.7669089427748228,0.8528881876380088,0.9874975862556388,0.2302039383688812,1.0925063600004858,-1.2142974815129557,-0.3664656599552117,-0.018891996430278286,-0.5994912910746983,-0.933259336292333,1.5631857688313135,-0.8099866279290905,0.5781971213718662,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,3.6742939866285216,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.5642853880555215,0.8528881876380088,1.0767775007033094,0.513874597907309,0.43264554390979987,-1.2142974815129557,-0.5463208607814746,-0.938282479404313,-0.5992671984847288,-0.8445794847013818,0.5622282726432098,0.021668053509121397,1.2391620108543393,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.5064073736715935,0.858845751626216,-0.08743258369431531,-0.90447869978483,-0.7250684277473151,0.8231621287562204,-0.24552854215824174,-0.027286212295279524,-0.5998935085438746,-0.5081176948415964,1.1540352594405558,0.4747130512842239,-0.45882180767200187,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.014494755783758608,0.858845751626216,0.49824365508240387,0.2302039383688812,0.3253524381062098,0.8231621287562204,-0.4346865981996561,-0.9419759343849134,-0.5973135707773013,-0.6580909732674697,1.05905389118913,0.2813001073351678,-0.12482090585008074,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,3.6742939866285216,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-1.287811072230175,0.858845751626216,0.9196448512754091,1.0812159169841646,0.7571537888747164,-1.2142974815129557,-0.479650398406222,0.02867522680472872,-0.5998935085438746,1.3046028009146122,1.1175039639592386,-0.34795624935230585,0.2214244510755943,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
-1.577201144149815,0.858845751626216,0.33039741592078303,-1.4718200188616857,0.6222569437525918,0.8231621287562204,-0.6548541716249091,-0.9218298163089106,-0.5998935085438746,0.3134750478392752,0.3905311838810171,-0.4328104096857042,0.08123610212876578,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.33277333051980945,0.858845751626216,0.380394168011479,1.0812159169841646,1.0473216676635988,-1.2142974815129557,0.4676903576700423,-0.3966317103553336,-0.5998859813312372,0.09829599618476123,0.8398661183012238,-1.1655210145917718,0.27217552896668057,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
-3.024151503748015,0.858845751626216,-1.669472667707038,1.3648865765225924,-1.7142024199948076,-1.2142974815129557,1.1421473607685284,1.5983935935599585,-0.5974802037288172,-0.34510326176999484,0.36861240659222644,-0.47808693940624425,-1.1387650414078645,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,4.044316617951063,-0.2811788320258417,0
-0.8247869571587508,0.864803315614422,0.7446562189579745,-0.053466721169546594,0.4811163956893697,-1.2142974815129557,-0.516861819266828,-0.9050413845789081,-0.5945784919869029,0.7112302645339826,1.406101198261648,-0.13804097179082192,-0.2970625671491743,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,3.2603493562101593,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.4485293592876655,0.864803315614422,-0.2838483954791908,-0.90447869978483,-0.17742995662424316,0.8231621287562204,-0.16180284522187796,-0.23714160892031028,1.5634618792397212,-0.23425344728130573,-1.1730082627193787,1.8944731430924775,-0.2899134215019779,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.1430655318948018,0.864803315614422,0.6482339113544906,1.6485572360610203,1.094806671610364,-1.2142974815129557,0.014951403866001111,-0.7279234298273821,-0.5998935085438746,-0.7304693815512607,0.7850691750792473,-0.1284612272785223,-0.32914954894718745,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,3.554903804898142,0
-1.808713201685527,0.864803315614422,-0.29813318179081766,-0.90447869978483,-0.3810075340984368,-1.2142974815129557,0.3793132331261026,1.2570288150499085,-0.5973968872530593,-0.5615864288890816,1.1723009071812147,-0.48014973110779774,-0.6569777190486094,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.24600681331947066,0.8707608796026293,0.3018278432975288,-1.188149359323258,0.7308645133332549,-1.2142974815129557,-0.3943742256006662,-0.7824858329498902,-0.5998803502866686,1.1285472131972825,-0.7236733282991714,0.34856809434854175,0.20797911907348873,3.4246480224911138,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-1.750835187301599,0.8707608796026293,0.9482144238986636,-1.4718200188616857,0.9316488552811678,-1.2142974815129557,-0.24242759041985792,0.803741158339842,-0.5997429642911257,1.1350677905201465,1.3951418096172528,-0.6936311909329845,0.37707829876941906,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.2748953161358815,0.8707608796026293,-0.6338256601140592,-0.053466721169546594,0.029926704209034972,0.8231621287562204,0.25217421185236505,-0.5365353081053541,-0.5998935085438746,0.5286540994937892,0.16769028144497958,-1.4435783434469482,-0.11734628889398532,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,3.2603493562101593,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.15913928736802543,0.8767184435908352,1.1160606630602845,-0.3371373807079744,0.8831780035015979,-1.2142974815129557,-0.28273996301884785,-0.8762212434424038,-0.599209738846275,-0.260335756572762,0.8946630615232004,0.31622771597672755,-0.44941680915967763,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,3.1235084191939455,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.2748953161358815,0.8767184435908352,0.6696610908219316,-1.188149359323258,0.7385869880235592,0.8231621287562204,0.19480660469226402,-0.4497950775003414,-0.5989971381839961,-0.4233501896443635,-0.06245688008732186,0.3544767688834996,3.3410332774272358,3.4246480224911138,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.5064073736715935,0.8767184435908352,-0.5195473696210408,1.0812159169841646,-0.12534432945772261,0.8231621287562204,0.19790755643064795,-0.5896986752503619,2.1552961553133207,-0.43639134429009163,-0.6542638668846678,-1.117517404316634,-1.3518028478051665,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
0.2748953161358815,0.8767184435908352,-0.6731088224710343,0.2302039383688812,0.03173409190251062,0.8231621287562204,0.37776275725691083,0.8009430863848417,-0.5998552978843029,-0.20817113798984946,-1.1035988013048752,0.7679441360457444,-0.6164172600706382,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,3.6742939866285216,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.014494755783758608,0.8767184435908352,1.0446367315021479,-0.3371373807079744,1.3964761084486355,-1.2142974815129557,-0.5199627710052119,0.21614604778975602,-0.5980203243302824,-0.20165056066698558,-0.27799152342709604,0.49125034746786467,-0.3066695823359876,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,3.1235084191939455,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.7379194312073055,0.8826760075790419,-2.085517069033183,-1.188149359323258,-1.7818973045140716,0.8231621287562204,0.47389226114680993,1.833431637779993,2.1581691372360083,-0.5224629649518973,-1.0049643035053175,-0.6486693243533594,-0.08675198585747466,3.4246480224911138,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.18812879893554266,0.8826760075790419,1.1517726288393528,0.513874597907309,0.46813606589077306,0.8231621287562204,0.6459950826271132,-0.924907695459411,1.5490969696262842,0.20914581067345017,1.2490166276919819,0.24854017810880033,-0.49893334070666406,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.1430655318948018,0.8826760075790419,-0.3267027544140723,-0.90447869978483,0.23284704979469187,0.8231621287562204,-0.12614190023046382,-0.7556243421818862,-0.5840346483306403,-0.34510326176999484,1.4828169187724147,0.18036316424389445,0.2947677270637077,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.3166995750465857,0.8826760075790419,1.1660574151509797,0.7975452574457368,-0.3750924471016077,0.8231621287562204,-0.49205420535975725,-0.6316697545753681,-0.5997846225290048,-0.468994230904412,1.3805292914247256,-0.16258469678218793,-0.24214770113389672,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,4.370003149683613,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-1.808713201685527,0.8826760075790419,0.4446757064138015,-0.90447869978483,0.4798019319122966,-1.2142974815129557,-0.3664656599552117,0.6274626251748161,-0.5998716164216237,-0.7402502475355568,1.358610514135935,-0.9156085555628753,0.33757281575822407,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.5642853880555215,0.8826760075790419,-0.7945295061198662,-0.3371373807079744,-0.10086244160973636,0.8231621287562204,-0.05171905850925149,0.7337893594648318,-0.5998935085438746,0.5416952541395172,-0.41681044625610325,-0.4912678287534592,0.3228704911148532,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,3.1235084191939455,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-1.0562990146944629,0.8886335715672484,0.7160866463347199,1.0812159169841646,0.5875879616322891,-1.2142974815129557,-0.4393380258072319,0.6554433447248202,-0.5613955507798638,-0.5244191381487564,0.8471723773974877,-1.261283497143554,1.5005828107917725,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,2.844592438547983,-0.2471526822081205,-0.2811788320258417,0
-1.692957172917671,0.8886335715672484,0.4232485269463605,0.513874597907309,0.637373277188932,-1.2142974815129557,-0.5044580123132927,0.5155397469748,-0.5982501628840975,-0.8863111795677117,1.3513042550396714,-1.059269760676156,0.4255623006467947,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.8536754599751616,0.8886335715672484,-0.02672224186989925,-0.053466721169546594,0.5701713165860708,0.8231621287562204,1.2971949476877203,1.3549613334749226,-0.5487544303200392,0.4438865942965563,0.6316377340577138,1.679558217847566,-0.43368195484669597,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,3.2603493562101593,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.4324556038144418,0.8886335715672484,0.7875105778928564,0.2302039383688812,0.9242549965351317,0.8231621287562204,0.38241418486448653,-0.7978752287023925,-0.5998935085438746,0.09829599618476123,-0.0222724550578724,-0.8397397760311597,-0.6189424685017515,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,3.6742939866285216,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.2009435462787297,0.8886335715672484,1.0910622870149367,0.7975452574457368,1.0824835737003038,0.8231621287562204,-0.13389427957642344,-0.5589198837453574,-0.5998935085438746,1.4936995432776696,1.0773195389297887,-0.6270624553438664,-0.755898550656755,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,4.370003149683613,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.3906513449037375,0.8945911355554551,0.9589280136323838,-0.053466721169546594,0.3881180834614493,-1.2142974815129557,0.07697043863367803,0.02307908289472774,-0.5991063114970583,3.423790430845431,0.4453281271029932,0.6414495533979347,-0.2521699728182709,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,3.2603493562101593,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.47751887085518274,0.8945911355554551,-1.0730828391965985,0.513874597907309,-0.8095227254242606,0.8231621287562204,-0.08582952763147388,-0.7654175940243877,1.810538324590836,-0.44943249893581977,-1.46525862656992,0.5608957893237075,-0.3171407799636708,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.13025078455161462,0.8945911355554551,0.5910947661079814,0.513874597907309,0.19505621620384075,0.8231621287562204,2.2739947452786318,-0.2399396808753107,-0.5996777476014808,4.884399751166981,1.09923831621858,-0.48556892964577747,-0.325647926589377,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.7957974455912336,0.9005486995436623,0.3661093816998513,1.3648865765225924,0.2961056190663339,0.8231621287562204,-0.2935932941031913,0.2357325514747589,-0.5998935085438746,-0.6867815134880716,1.080972668477921,-0.4859535179291178,0.21830441576959653,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,4.044316617951063,-0.2811788320258417,0
0.9694314887430177,0.9005486995436623,0.8696480991847134,0.7975452574457368,0.5621202259514982,-1.2142974815129557,-0.636248461194606,-0.7707339307388885,-0.5998881935273176,1.1350677905201465,1.2965073118176946,0.4137732896603612,-0.8232037727073619,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,4.370003149683613,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.5064073736715935,0.9005486995436623,-1.5444807874802993,-0.053466721169546594,-0.018215531626266452,-1.2142974815129557,-0.19436283847490826,-0.1531994502702979,1.7760625415185873,-0.5081176948415964,1.080972668477921,-1.2963509560699646,-1.8992119199276196,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,3.2603493562101593,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.04338325860016941,0.9005486995436623,0.6696610908219316,1.6485572360610203,-0.3668770484949008,-1.2142974815129557,0.2816332533670115,-0.7626195220693873,-0.5996829189689417,-0.08428016885543259,1.49377630741681,-0.5525921786606618,-0.3847490270260113,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,3.554903804898142,0
-0.07237277016768662,0.9005486995436623,0.9517856204765704,-0.053466721169546594,0.02105407371379164,-1.2142974815129557,-0.5029075364441007,-0.6064871069803643,-0.5553622887422203,1.167670677134467,1.05905389118913,-0.18754797262810724,-0.09055663322701873,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,3.2603493562101593,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.9115534743590896,0.9065062635318683,0.6803746805556516,-0.90447869978483,0.896651257216597,0.8231621287562204,-0.5525227642582422,-0.9170730939854098,-0.5997883574055043,-0.5922331423065427,-0.48621990767060663,-0.019867481091651557,-0.0360906931550502,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.2588215606626576,0.9065062635318683,0.8589345094509929,-0.90447869978483,0.27901758996438375,0.8231621287562204,-0.5277151503511714,-0.856075125366401,-0.23502480436257758,0.1048165735076253,1.3439979959434079,0.6406104516888281,-0.13844580822950991,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-1.0562990146944629,0.9065062635318683,1.0732063041254025,0.513874597907309,0.4701077615563829,0.8231621287562204,-0.13389427957642344,-0.35745870298532795,-0.5997762908814289,-0.11036247814688867,0.953113134293309,-0.6310481884621226,0.7579246227756379,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,2.741744868639282,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.9115534743590896,0.9065062635318683,-1.6123335224605286,-0.3371373807079744,-0.5096606762794641,0.8231621287562204,-0.4687970673218784,1.704720327849974,-0.5997541689206243,-0.44291192161295573,-1.6373210282869262,-0.2064627236542169,0.10642084754840257,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,3.1235084191939455,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
1.2588215606626576,0.9065062635318683,0.8589345094509929,-0.90447869978483,0.27901758996438375,0.8231621287562204,-0.5277151503511714,-0.856075125366401,-0.23502480436257758,0.1048165735076253,1.3439979959434079,0.6406104516888281,-0.13844580822950991,-0.29187341100776537,2.7533544350017505,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
0.6800414168233776,0.9065062635318683,-0.13028694262919682,-0.3371373807079744,-0.12370124973638101,-1.2142974815129557,-0.09513238284662524,-0.2399396808753107,2.0892175710915115,-0.5615864288890816,-0.8223078260987292,-0.6281462950514626,-0.6170457563912708,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,3.1235084191939455,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.13025078455161462,0.9124638275200749,0.4232485269463605,-1.188149359323258,0.5341878706886953,0.8231621287562204,-0.5556237159966261,-0.951881109105615,1.462907511945663,0.8351212336683999,0.14942463370432074,0.42059099104685255,0.5912159737278282,3.4246480224911138,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
-0.13025078455161462,0.9124638275200749,-1.526624804590765,1.6485572360610203,-0.41994852349422623,-1.2142974815129557,-0.5432199090430907,1.1954712320398995,-0.5998935085438746,-0.5602823134245088,-0.3145228189084137,0.21595506173849657,-1.0493053240549568,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,3.554903804898142,0
-2.155981287989095,0.9124638275200749,0.28397186040799466,-1.4718200188616857,0.5558765230104011,0.8231621287562204,0.255275163590749,-0.091641867260289,-0.5995085289662345,-0.8041519052996247,1.2709354049807726,2.6892423119012148,0.2192022676562146,-0.29187341100776537,-0.3630348810594901,-0.1553002220765389,-0.32001312808480536,-0.30658177717107465,-0.27204238513931883,-0.36457210561738357,-0.2287329472286188,-0.3513908306441626,-0.2471526822081205,-0.2811788320258417,0
